1.000000000000000000e+00
9.930924954370359270e-01
9.862327044933592024e-01
9.794202975869268357e-01
9.726549474122855310e-01
9.659363289248455997e-01
9.592641193252643417e-01
9.526379980439373396e-01
9.460576467255958910e-01
9.395227492140117986e-01
9.330329915368074101e-01
9.265880618903709065e-01
9.201876506248750642e-01
9.138314502294004882e-01
9.075191553171608749e-01
9.012504626108301942e-01
8.950250709279724548e-01
8.888426811665701699e-01
8.827029962906548510e-01
8.766057213160350914e-01
8.705505632961241247e-01
8.645372313078651949e-01
8.585654364377537373e-01
8.526348917679567041e-01
8.467453123625271472e-01
8.408964152537145020e-01
8.350879194283693518e-01
8.293195458144416721e-01
8.235910172675731111e-01
8.179020585577810865e-01
8.122523963562354732e-01
8.066417592221263311e-01
8.010698775896221147e-01
7.955364837549186996e-01
7.900413118633771159e-01
7.845840978967507651e-01
7.791645796604999008e-01
7.737824967711949276e-01
7.684375906440061854e-01
7.631296044802795553e-01
7.578582832551991055e-01
7.526233737055336714e-01
7.474246243174692550e-01
7.422617853145245803e-01
7.371346086455505819e-01
7.320428479728127158e-01
7.269862586601552046e-01
7.219645977612481058e-01
7.169776240079137608e-01
7.120250977985358443e-01
7.071067811865475727e-01
7.022224378689986279e-01
6.973718331752026822e-01
6.925547340554623066e-01
6.877709090698718164e-01
6.830201283771977216e-01
6.783021637238358936e-01
6.736167884328451150e-01
6.689637773930560138e-01
6.643429070482558263e-01
6.597539553864470996e-01
6.551967019291816685e-01
6.506709277209667963e-01
6.461764153187461446e-01
6.417129487814521305e-01
6.372803136596311147e-01
6.328782969851399764e-01
6.285066872609141875e-01
6.241652744508059403e-01
6.198538499694933313e-01
6.155722066724581554e-01
6.113201388460343111e-01
6.070974421975234847e-01
6.029039138453802238e-01
5.987393523094642900e-01
5.946035575013605134e-01
5.904963307147651497e-01
5.864174746159394047e-01
5.823667932342279085e-01
5.783440919526436907e-01
5.743491774985175491e-01
5.703818579342118111e-01
5.664419426478993769e-01
5.625292423444047119e-01
5.586435690361100104e-01
5.547847360339225320e-01
5.509525579383053318e-01
5.471468506303698298e-01
5.433674312630291103e-01
5.396141182522136148e-01
5.358867312681465656e-01
5.321850912266798961e-01
5.285090202806901338e-01
5.248583418115336796e-01
5.212328804205607069e-01
5.176324619206887911e-01
5.140569133280332714e-01
5.105060628535966760e-01
5.069797398950145473e-01
5.034777750283594422e-01
5.000000000000000000e-01
4.965462477185179635e-01
4.931163522466796012e-01
4.897101487934634179e-01
4.863274737061427100e-01
4.829681644624227999e-01
4.796320596626321708e-01
4.763189990219686698e-01
4.730288233627979455e-01
4.697613746070058438e-01
4.665164957684037050e-01
4.632940309451853977e-01
4.600938253124374766e-01
4.569157251147002996e-01
4.537595776585804375e-01
4.506252313054151526e-01
4.475125354639862274e-01
4.444213405832850849e-01
4.413514981453274810e-01
4.383028606580175457e-01
4.352752816480620623e-01
4.322686156539326530e-01
4.292827182188768687e-01
4.263174458839784076e-01
4.233726561812635736e-01
4.204482076268572510e-01
4.175439597141847314e-01
4.146597729072208360e-01
