1.000000000000000000e+00
1.013459151995158569e+00
1.026085078869425127e+00
1.037839260894431348e+00
1.048683137595568526e+00
1.058578152706376452e+00
1.067485800381740901e+00
1.075367672650042072e+00
1.082185508082352143e+00
1.087901241654717577e+00
1.092477055777453687e+00
1.095875432463253585e+00
1.098059206603762217e+00
1.098991620322083307e+00
1.098636378366489641e+00
1.096957704508381148e+00
1.093920398905305458e+00
1.089489896387586532e+00
1.083632325624848569e+00
1.076314569126438192e+00
1.067504324027453100e+00
1.057170163609797653e+00
1.045281599505374137e+00
1.031809144526230293e+00
1.016724376064162216e+00
1.000000000000000000e+00
9.816099150604897794e-01
9.615292775584203255e-01
9.397345664493715889e-01
9.162036486362058474e-01
8.909158444501955598e-01
8.638519932354715714e-01
8.349945189612856256e-01
8.043274957844281925e-01
7.718367134820234288e-01
7.375097426728235428e-01
7.013359997430895776e-01
6.633068113911289032e-01
6.234154787026066069e-01
5.816573406668313906e-01
5.380298370423713950e-01
4.925325704785432634e-01
4.451673677975874766e-01
3.959383403406758761e-01
3.448519432792773176e-01
2.919170337918935432e-01
2.371449280047103481e-01
1.805494565933417339e-01
1.221470189415490293e-01
6.195663575162380782e-02
1.224646799147353207e-16
-6.369847386933776001e-02
-1.291116026220097690e-01
-1.962093888901194905e-01
-2.649589779187256910e-01
-3.353246165123622280e-01
-4.072676142925394926e-01
-4.807463073775129492e-01
-5.557160245958473466e-01
-6.321290563453880740e-01
-7.099346262092600668e-01
-7.890788654403279034e-01
-8.695047904252664051e-01
-9.511522832389536219e-01
-1.033958075399317167e+00
-1.117855734932019285e+00
-1.202775656853525277e+00
-1.288645057179998332e+00
-1.375387970568346496e+00
-1.462925251694320972e+00
-1.551174580471119224e+00
-1.640050471210173555e+00
-1.729464285824065417e+00
-1.819324251169362361e+00
-1.909535480625077497e+00
-1.999999999999999556e+00
-2.090616777859654274e+00
-2.181281760360860300e+00
-2.271887910678981548e+00
-2.362325253109862633e+00
-2.452480921925114465e+00
-2.542239215056021351e+00
-2.631481652677596816e+00
-2.720087040760551744e+00
-2.807931539654822561e+00
-2.894888737764167441e+00
-2.980829730366834518e+00
-3.065623203632790617e+00
-3.149135523883120680e+00
-3.231230832132296005e+00
-3.311771143948781582e+00
-3.390616454664135748e+00
-3.467624849955171840e+00
-3.542652621818043190e+00
-3.615554389947198022e+00
-3.686183228526025868e+00
-3.754390798429768861e+00
-3.820027484834814135e+00
-3.882942540221823169e+00
-3.942984232753401486e+00
-4.000000000000000000e+00
-4.053836607980634277e+00
-4.104340315477699619e+00
-4.151357043577725392e+00
-4.194732550382274994e+00
-4.234312610825505807e+00
-4.269943201526964494e+00
-4.301470690600169178e+00
-4.328742032329408573e+00
-4.351604966618871195e+00
-4.369908223109813861e+00
-4.383501729853014339e+00
-4.392236826415048867e+00
-4.395966481288334116e+00
-4.394545513465958564e+00
-4.387830818033524594e+00
-4.375681595621221831e+00
-4.357959585550347015e+00
-4.334529302499394277e+00
-4.305258276505753656e+00
-4.270017296109812399e+00
-4.228680654439189723e+00
-4.181126398021496549e+00
-4.127236578104921172e+00
-4.066897504256648865e+00
-4.000000000000000888e+00
-3.926439660241960006e+00
-3.846117110233681302e+00
-3.758938265797486800e+00
-3.664814594544822945e+00
-3.563663377800782239e+00
-3.455407972941888950e+00
-3.339978075845139838e+00
-3.217309983137712770e+00
-3.087346853928095047e+00
-2.950038970691295503e+00
-2.805343998972355646e+00
-2.653227245564513836e+00
-2.493661914810429536e+00
-2.326629362667330003e+00
-2.152119348169486468e+00
-1.970130281914173720e+00
-1.780669471190352127e+00
-1.583753361362707501e+00
-1.379407773117108604e+00
-1.167668135167575061e+00
-9.485797120188438347e-01
-7.221978263733696002e-01
-4.885880757661937301e-01
-2.478265430064943153e-01
-1.469576158976823356e-15
2.547938954773483200e-01
5.164464104880343021e-01
7.848375555604787390e-01
1.059835911674901654e+00
1.341298466049445581e+00
1.629070457170152642e+00
1.922985229510056238e+00
2.222864098383392939e+00
2.528516225381554072e+00
2.839738504837038935e+00
3.156315461761316499e+00
3.478019161701069173e+00
3.804609132955809159e+00
4.135832301597257121e+00
4.471422939728075363e+00
4.811102627414096666e+00
5.154580228719988000e+00
5.501551882273376215e+00
5.851701006777287439e+00
6.204698321884474232e+00
6.560201884840694220e+00
6.917857143296259004e+00
7.277297004677449443e+00
7.638141922500306435e+00
7.999999999999998224e+00
8.362467111438617096e+00
8.725127041443435871e+00
9.087551642715931521e+00
9.449301012439448755e+00
9.809923687700457862e+00
1.016895686022408185e+01
1.052592661071039437e+01
1.088034816304221053e+01
1.123172615861929735e+01
1.157955495105666976e+01
1.192331892146734340e+01
1.226249281453116602e+01
1.259654209553247739e+01
1.292492332852917691e+01
1.324708457579512455e+01
1.356246581865654122e+01
1.387049939982067848e+01
1.417061048727216743e+01
1.446221755978879386e+01
1.474473291410410170e+01
1.501756319371907722e+01
1.528010993933925832e+01
1.553177016088728735e+01
1.577193693101360417e+01
1.600000000000000000e+01
1.621534643192253000e+01
1.641736126191080203e+01
1.660542817431090157e+01
1.677893020152909642e+01
1.693725044330201612e+01
1.707977280610785442e+01
1.720588276240066961e+01
1.731496812931763785e+01
1.740641986647548478e+01
1.747963289243925900e+01
1.753400691941205380e+01
1.756894730566019547e+01
1.758386592515333646e+01
1.757818205386383781e+01
1.755132327213410193e+01
1.750272638248488377e+01
1.743183834220138095e+01
1.733811720999758066e+01
1.722103310602300752e+01
1.708006918443924249e+01
1.691472261775676600e+01
1.672450559208598619e+01
1.650894631241967758e+01
1.626759001702658480e+01
1.600000000000000355e+01
1.570575864096785068e+01
1.538446844093473764e+01
1.503575306318996141e+01
1.465925837817929356e+01
1.425465351120314494e+01
1.382163189176755580e+01
1.335991230338057711e+01
1.286923993255084930e+01
1.234938741571239795e+01
1.180015588276518379e+01
1.122137599588944035e+01
1.061290898225806068e+01
9.974647659241723474e+00
9.306517450669302249e+00
8.608477392677951201e+00
7.880521127656678004e+00
7.122677884761412059e+00
6.335013445450810465e+00
5.517631092468437082e+00
4.670672540670278039e+00
3.794318848075378003e+00
2.888791305493455308e+00
1.954352303064778251e+00
9.913061720259540577e-01
9.797174393178826052e-15
-1.019175581909360195e+00
-2.065785641952132767e+00
-3.139350222241880761e+00
-4.239343646699602175e+00
-5.365193864197746798e+00
-6.516281828680638100e+00
-7.691940918040158337e+00
-8.891456393533564651e+00
-1.011406490152620385e+01
-1.135895401934815396e+01
-1.262526184704522336e+01
-1.391207664680423939e+01
-1.521843653182322953e+01
-1.654332920638908888e+01
-1.788569175891226237e+01
-1.924441050965641509e+01
-2.061832091487997687e+01
-2.200620752909354039e+01
-2.340680402710914976e+01
-2.481879328753789693e+01
-2.624080753936276267e+01
-2.767142857318509641e+01
-2.910918801870977290e+01
-3.055256769000125416e+01
-3.199999999999996447e+01
-3.344986844575441864e+01
-3.490050816577375770e+01
-3.635020657086364082e+01
-3.779720404975779502e+01
-3.923969475080181013e+01
-4.067582744089632740e+01
-4.210370644284153485e+01
-4.352139265216880659e+01
-4.492690463447713256e+01
-4.631821980422670038e+01
-4.769327568586931676e+01
-4.904997125812464986e+01
-5.038616838212992377e+01
-5.169969331411672187e+01
-5.298833830318047688e+01
-5.424986327462617197e+01
-5.548199759928272101e+01
-5.668244194908871947e+01
-5.784887023915516835e+01
-5.897893165641644941e+01
-6.007025277487633019e+01
-6.112043975735701906e+01
-6.212708064354913517e+01
-6.308774772405443088e+01
-6.400000000000000000e+01
-6.486138572769010580e+01
-6.566944504764319390e+01
-6.642171269724357785e+01
-6.711572080611638569e+01
-6.774900177320806449e+01
-6.831909122443143190e+01
-6.882353104960270684e+01
-6.925987251727056560e+01
-6.962567946590193912e+01
-6.991853156975702177e+01
-7.013602767764818680e+01
-7.027578922264079608e+01
-7.033546370061333164e+01
-7.031272821545532281e+01
-7.020529308853640771e+01
-7.001090552993954930e+01
-6.972735336880550960e+01
-6.935246883999033685e+01
-6.888413242409205850e+01
-6.832027673775699839e+01
-6.765889047102707821e+01
-6.689802236834388793e+01
-6.603578524967875296e+01
-6.507036006810632500e+01
-6.399999999999995737e+01
-6.282303456387138851e+01
-6.153787376373888662e+01
-6.014301225275988827e+01
-5.863703351271719555e+01
-5.701861404481252293e+01
-5.528652756707024452e+01
-5.343964921352233688e+01
-5.147695973020346116e+01
-4.939754966284960602e+01
-4.720062353106064990e+01
-4.488550398355784665e+01
-4.245163592903224270e+01
-3.989859063696680153e+01
-3.722606980267723031e+01
-3.443390957071180480e+01
-3.152208451062682215e+01
-2.849071153904566600e+01
-2.534005378180315304e+01
-2.207052436987387267e+01
-1.868269016268111926e+01
-1.517727539230141431e+01
-1.155516522197383367e+01
-7.817409212259126328e+00
-3.965224688103941908e+00
-5.486417660180140948e-14
4.076702327637537593e+00
8.263142567808515082e+00
1.255740088896750351e+01
1.695737458679827725e+01
2.146077545679097653e+01
2.606512731472254174e+01
3.076776367216062624e+01
3.556582557413423729e+01
4.045625960610478700e+01
4.543581607739258033e+01
5.050104738818086503e+01
5.564830658721692913e+01
6.087374612729288970e+01
6.617331682555635552e+01
7.154276703564903528e+01
7.697764203862566035e+01
8.247328365951989326e+01
8.802483011637416155e+01
9.362721610843659903e+01
9.927517315015157351e+01
1.049632301574510080e+02
1.106857142927403288e+02
1.164367520748390490e+02
1.222102707600050167e+02
1.279999999999998010e+02
1.337994737830176462e+02
1.396020326630950308e+02
1.454008262834545917e+02
1.511888161990311801e+02
1.569587790032072689e+02
1.627033097635853380e+02
1.684148257713661394e+02
1.740855706086751979e+02
1.797076185379084734e+02
1.852728792169067162e+02
1.907731027434772102e+02
1.961998850324986279e+02
2.015446735285196382e+02
2.067987732564669159e+02
2.119533532127219644e+02
2.169994530985047163e+02
2.219279903971309125e+02
2.267297677963547073e+02
2.313954809566207018e+02
2.359157266256656271e+02
2.402810110995051218e+02
2.444817590294281047e+02
2.485083225741965975e+02
2.523509908962177519e+02
2.560000000000000000e+02
2.594455429107604800e+02
2.626777801905726619e+02
2.656868507889745388e+02
2.684628832244655996e+02
2.709960070928323717e+02
2.732763648977256707e+02
2.752941241984107705e+02
2.770394900690820918e+02
2.785027178636075860e+02
2.796741262790280871e+02
2.805441107105929177e+02
2.811031568905632980e+02
2.813418548024534402e+02
2.812509128618212912e+02
2.808211723541456877e+02
2.800436221197582540e+02
2.789094134752221521e+02
2.774098753599614611e+02
2.755365296963680066e+02
2.732811069510280504e+02
2.706355618841081423e+02
2.675920894733757223e+02
2.641431409987148982e+02
2.602814402724254705e+02
2.559999999999998863e+02
2.512921382554856393e+02
2.461514950549558591e+02
2.405720490110393541e+02
2.345481340508688675e+02
2.280744561792502054e+02
2.211461102682814612e+02
2.137585968540888075e+02
2.059078389208139299e+02
1.975901986513983388e+02
1.888024941242431964e+02
1.795420159342309319e+02
1.698065437161290276e+02
1.595943625478672914e+02
1.489042792107095750e+02
1.377356382828465371e+02
1.260883380425073597e+02
1.139628461561827351e+02
1.013602151272134222e+02
8.828209747949473751e+01
7.473076065072454810e+01
6.070910156920572831e+01
4.622066088789622995e+01
3.126963684903572371e+01
1.586089875241583158e+01
2.821586225235501348e-13
-1.630680931055009353e+01
-3.305257027123304425e+01
-5.022960355587090930e+01
-6.782949834719303794e+01
-8.584310182716384929e+01
-1.042605092588890301e+02
-1.230710546886434145e+02
-1.422633022965368639e+02
-1.618250384244190911e+02
-1.817432643095691276e+02
-2.020041895527246254e+02
-2.225932263488676881e+02
-2.434949845091715872e+02
-2.646932673022241715e+02
-2.861710681425971075e+02
-3.079105681545023572e+02
-3.298931346380796299e+02
-3.520993204654953388e+02
-3.745088644337473056e+02
-3.971006926006062940e+02
-4.198529206298041458e+02
-4.427428571709600078e+02
-4.657470082993575033e+02
-4.888410830400201803e+02
-5.119999999999992042e+02
-5.351978951320706983e+02
-5.584081306523787589e+02
-5.816033051338191626e+02
-6.047552647961242656e+02
-6.278351160128289621e+02
-6.508132390543399879e+02
-6.736593030854654671e+02
-6.963422824347006781e+02
-7.188304741516340073e+02
-7.410915168676257281e+02
-7.630924109739102050e+02
-7.847995401299945115e+02
